id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,firstName,lastName,fullName,teamColor,matchId,teamName,oppositeTeam,shortName
2715387355,Miss,9879,696443,Issa Diop,100.25862069,35.0675,10,,False,False,,,33.77125,5.7925517344,0.17227703332901,0.0,Header,FromCorner,FirstHalf,False,"{'x': 1.0267447995329264, 'y': 0.6772486772486772, 'zoomRatio': 0.4419468512981988}",False,True,Issa,Diop,Issa Diop,#000000,4506287,Fulham,Ipswich Town,
2715388715,AttemptSaved,9902,1215652,Omari Hutchinson,86.352941176,31.636249999999997,10,,True,True,88.39264705880001,32.09375,35.9825,1.2199999940000001,0.03797115013003349,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.47552910052910013, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Omari,Hutchinson,Omari Hutchinson,#0333A0,4506287,Ipswich Town,Fulham,
2715398615,Goal,9902,1113903,Liam Delap,81.6966019424,24.139363062099996,15,,False,True,,,36.8975,1.3419999934,0.05152687430381775,0.19590237736701965,RightFoot,FastBreak,FirstHalf,False,"{'x': 0.23346560846560827, 'y': 0.35502645328042326, 'zoomRatio': 1}",False,False,Liam,Delap,Liam Delap,#0333A0,4506287,Ipswich Town,Fulham,
2715404987,Miss,9902,1113903,Liam Delap,101.3017241382,39.292857143999996,18,,False,False,,,41.057857143,1.7850526228,0.1261264979839325,0.0,Header,FromCorner,FirstHalf,False,"{'x': 0, 'y': 0.252917080444228, 'zoomRatio': 0.5355733225273642}",False,True,Liam,Delap,Liam Delap,#0333A0,4506287,Ipswich Town,Fulham,
2715427029,Goal,9879,493647,Adama Traoré,96.2192982446,28.959285713000003,32,,False,True,,,33.2375,0.160526315,0.15111468732357025,0.4852483868598938,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.2017195767195774, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,Adama,Traoré,Adama Traoré,#000000,4506287,Fulham,Ipswich Town,
2715430753,AttemptSaved,9879,1128945,Rodrigo Muniz,97.4736842099,34.1525,34,,False,True,104.1465517242,34.1525,35.3725,0.160526315,0.2861097753047943,0.3727092146873474,Header,RegularPlay,FirstHalf,False,"{'x': 0.6369047619047613, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,Rodrigo,Muniz,Rodrigo Muniz,#000000,4506287,Fulham,Ipswich Town,
2715436359,Miss,9879,1128945,Rodrigo Muniz,97.4736842099,44.4912101866,37,,False,False,100.5431034486,40.217380953,41.057857143,0.1797894728,0.058403242379426956,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.025473662778555336, 'zoomRatio': 0.5355733225273642}",False,True,Rodrigo,Muniz,Rodrigo Muniz,#000000,4506287,Fulham,Ipswich Town,
2715487509,AttemptSaved,9902,1113903,Liam Delap,93.6,19.445095544,55,,False,True,103.6724137932,32.779999999999994,37.27875,0.1219999994,0.020408092066645622,0.11183352768421173,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.13260582010581956, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,Liam,Delap,Liam Delap,#0333A0,4506287,Ipswich Town,Fulham,
2715490375,AttemptSaved,9902,1113903,Liam Delap,83.6111650488,22.738089176099997,57,,True,True,91.5,26.4009375,34.07625,1.2199999940000001,0.016407333314418793,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9798280423280419, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Liam,Delap,Liam Delap,#0333A0,4506287,Ipswich Town,Fulham,
2715495419,AttemptSaved,9902,980381,Leif Davis,82.37233009760001,23.158471341899997,59,,True,True,93.6,27.362380952,35.448750000000004,1.2199999940000001,0.05452476069331169,0.0,LeftFoot,FreeKick,SecondHalf,False,"{'x': 0.6167328042328032, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Leif,Davis,Leif Davis,#0333A0,4506287,Ipswich Town,Fulham,
2715497273,Miss,9902,866688,Luke Woolfenden,94.2894736826,36.745000000000005,60,,False,False,,,51.0771974508,0.8925263114,0.02770324796438217,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.052264214545237844, 'zoomRatio': 0.22134779496988963}",False,True,Luke,Woolfenden,Luke Woolfenden,#0333A0,4506287,Ipswich Town,Fulham,
2715506369,AttemptSaved,9879,889534,Emile Smith Rowe,91.2,37.66,65,,True,True,98.92105263139999,35.75375,34.22875,1.2199999940000001,0.14142265915870667,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.9394841269841275, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Emile Smith,Rowe,Emile Smith Rowe,#000000,4506287,Fulham,Ipswich Town,Smith Rowe
2715508935,AttemptSaved,9879,889534,Emile Smith Rowe,91.3,40.553571429,67,,True,True,101.3965517244,37.696,36.745000000000005,1.2199999940000001,0.023819856345653534,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 0.2738095238095226, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Emile Smith,Rowe,Emile Smith Rowe,#000000,4506287,Fulham,Ipswich Town,Smith Rowe
2715524339,AttemptSaved,9879,604785,Alex Iwobi,88.8,47.5740127358,76,,False,True,103.6724137932,35.220000000000006,36.97375,0.8154736802,0.031302567571401596,0.2058560848236084,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.21329365079365015, 'y': 0.2157337778306878, 'zoomRatio': 1}",False,True,Alex,Iwobi,Alex Iwobi,#000000,4506287,Fulham,Ipswich Town,
2715541153,AttemptSaved,9879,292313,Raul Jiménez,96.3157894727,48.8351592332,86,,False,True,104.051724138,37.696,34.4575,0.9374736796,0.04357370361685753,0.06016739830374718,LeftFoot,FastBreak,SecondHalf,False,"{'x': 0.8789682539682532, 'y': 0.24800890994708993, 'zoomRatio': 1}",False,True,Raul,Jiménez,Raul Jiménez,#000000,4506287,Fulham,Ipswich Town,
2715546699,Miss,9902,914402,Jack Clarke,84.85,44.841528658099996,89,,False,False,,,26.858095238000004,1.6951578864,0.03086300753057003,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.2373537512596701, 'zoomRatio': 0.5292705694021971}",False,False,Jack,Clarke,Jack Clarke,#0333A0,4506287,Ipswich Town,Fulham,
2715552707,AttemptSaved,9902,914402,Jack Clarke,95.54385964789999,45.8924840726,90,2.0,True,True,97.6666666661,43.9307006322,36.8975,0.0898947364,0.04818671941757202,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.23346560846560827, 'y': 0.023781676296296295, 'zoomRatio': 1}",False,True,Jack,Clarke,Jack Clarke,#0333A0,4506287,Ipswich Town,Fulham,
2715553953,AttemptSaved,9902,1215652,Omari Hutchinson,90.7,23.2985987305,90,3.0,False,True,103.4827586208,32.779999999999994,34.99125,0.0834736838,0.01570284739136696,0.029305588454008102,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0.73776455026455, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,Omari,Hutchinson,Omari Hutchinson,#0333A0,4506287,Ipswich Town,Fulham,
2715407445,Miss,10252,356406,John McGinn,90.6,22.177579621699998,20,,False,False,,,40.217380953,2.551,0.09062362462282181,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.41030138241233144, 'zoomRatio': 0.6079730401876178}",False,True,John,McGinn,John McGinn,#7D1142,4506288,Aston Villa,Leicester City,
2715409047,AttemptSaved,10252,540088,Ollie Watkins,95.9298245603,26.169687500000002,21,,False,True,101.9655172416,30.568749999999998,34.61,0.5265263132,0.27483585476875305,0.2212936133146286,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.8386243386243388, 'y': 0.13929267544973545, 'zoomRatio': 1}",False,True,Ollie,Watkins,Ollie Watkins,#7D1142,4506288,Aston Villa,Leicester City,
2715412857,AttemptSaved,10252,1185748,Amadou Onana,92.2,26.2853125,24,,True,True,96.4122807008,29.043333332,34.07625,1.2199999940000001,0.038297079503536224,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.9798280423280419, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Amadou,Onana,Amadou Onana,#7D1142,4506288,Aston Villa,Leicester City,
2715420895,Miss,10252,540088,Ollie Watkins,100.44827586240001,31.4075,27,,False,False,101.3965517244,35.75375,67.8688151658,0.1797894728,0.43355241417884827,0.0,LeftFoot,SetPiece,FirstHalf,False,"{'x': 0, 'y': 0.005308407510562918, 'zoomRatio': 0.11160709288162411}",False,True,Ollie,Watkins,Ollie Watkins,#7D1142,4506288,Aston Villa,Leicester City,
2715419457,Goal,10252,1185748,Amadou Onana,100.732758621,36.440000000000005,28,,False,True,,,36.5925,0.0385263156,0.3854098916053772,0.9781726598739624,LeftFoot,SetPiece,FirstHalf,False,"{'x': 0.31415343915343885, 'y': 0.010192146984126984, 'zoomRatio': 1}",False,True,Amadou,Onana,Amadou Onana,#7D1142,4506288,Aston Villa,Leicester City,
2715428283,AttemptSaved,10252,1021929,Jacob Ramsey,84.9573529404,29.379523808000002,33,,False,True,103.8620689656,32.9325,30.95,0.3659999982,0.05909157544374466,0.26079338788986206,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.806878306878306, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,False,Jacob,Ramsey,Jacob Ramsey,#7D1142,4506288,Aston Villa,Leicester City,
2715448519,AttemptSaved,8197,873014,Oliver Skipp,84.85,41.3678125,44,,False,True,103.4827586208,34.68625,34.07625,0.2439999988,0.04622596874833107,0.015391898341476917,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.9798280423280419, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,False,Oliver,Skipp,Oliver Skipp,#0d47a1,4506288,Leicester City,Aston Villa,
2715470349,AttemptSaved,10252,1185748,Amadou Onana,89.2,22.387770704599998,46,,True,True,89.5,22.6680254818,34.22875,1.2199999940000001,0.025730425491929054,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9394841269841275, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Amadou,Onana,Amadou Onana,#7D1142,4506288,Aston Villa,Leicester City,
2715476797,AttemptSaved,8197,1265626,Abdul Fatawu,95.640350876,22.107515927399998,49,,False,True,103.577586207,31.1025,31.559999999999995,0.28252631440000003,0.0127249239012599,0.036941345781087875,Header,RegularPlay,SecondHalf,False,"{'x': 1.6455026455026467, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,Abdul,Fatawu,Abdul Fatawu,#0d47a1,4506288,Leicester City,Aston Villa,
2715489961,Miss,8197,1006676,Memeh Caleb Okoli,81.80922330160001,45.4020382125,56,,False,False,,,32.0175,4.2197241432000006,0.037340108305215836,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3181832406767986, 'y': 0.6772486772486772, 'zoomRatio': 0.6066747287557619}",False,False,Memeh Caleb,Okoli,Memeh Caleb Okoli,#0d47a1,4506288,Leicester City,Aston Villa,
2715491253,Miss,8197,154280,Jordan Ayew,78.4305825256,37.864047621,57,,False,False,,,28.202857142,6.8787586344000005,0.03927629068493843,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.5707581180081007, 'y': 0.6772486772486772, 'zoomRatio': 0.372160172505209}",False,False,Jordan,Ayew,Jordan Ayew,#0d47a1,4506288,Leicester City,Aston Villa,
2715498743,Miss,8197,1265626,Abdul Fatawu,81.5839805832,34.305,61,,False,False,92.2,30.95,26.2853125,1.3355789408,0.03348376229405403,0.0,LeftFoot,SetPiece,SecondHalf,False,"{'x': 2, 'y': 0.17312158668773045, 'zoomRatio': 0.4899744804958078}",False,False,Abdul,Fatawu,Abdul Fatawu,#0d47a1,4506288,Leicester City,Aston Villa,
2715503967,Goal,10252,1088066,Jhon Duran,98.24561403470001,37.27875,63,,False,True,,,32.856249999999996,1.9070526222000002,0.14843876659870148,0.6464552879333496,Header,RegularPlay,SecondHalf,False,"{'x': 1.3025793650793662, 'y': 0.5045112757142857, 'zoomRatio': 1}",False,True,Jhon,Duran,Jhon Duran,#7D1142,4506288,Aston Villa,Leicester City,
2715519153,Goal,8197,1336566,Facundo Buonanotte,98.24561403470001,31.559999999999995,73,,False,True,,,34.7625,0.28252631440000003,0.15100982785224915,0.34492605924606323,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.7982804232804226, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,Facundo,Buonanotte,Facundo Buonanotte,#0d47a1,4506288,Leicester City,Aston Villa,
2715529111,Miss,8197,710158,James Justin,97.6666666661,37.708,79,,False,False,,,36.97375,5.5492413888000005,0.07527167350053787,0.0,Header,SetPiece,SecondHalf,False,"{'x': 0.6370732298593038, 'y': 0.6772486772486772, 'zoomRatio': 0.46132431816118724}",False,True,James,Justin,James Justin,#0d47a1,4506288,Leicester City,Aston Villa,
2715533569,AttemptSaved,8197,1340895,Bilal El Khannous,87.21176470559999,36.5925,81,,True,True,88.39264705880001,36.36375,32.474999999999994,1.2199999940000001,0.03410660848021507,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.4034391534391548, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Bilal,El Khannous,Bilal El Khannous,#0d47a1,4506288,Leicester City,Aston Villa,
2715540055,AttemptSaved,10252,1088066,Jhon Duran,92.2,32.856249999999996,85,,False,True,104.4310344828,32.6275,35.0675,1.0979999946,0.08301971852779388,0.2376757562160492,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.7175925925925919, 'y': 0.29047618904761907, 'zoomRatio': 1}",False,True,Jhon,Duran,Jhon Duran,#7D1142,4506288,Aston Villa,Leicester City,
2715556105,Miss,10252,966026,Ian Maatsen,49.653333335400006,50.65681528500001,90,4.0,False,False,91.1,33.466249999999995,18.4642038238,0.44305262940000006,0.01104350108653307,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 2, 'y': 0.028518179845763728, 'zoomRatio': 0.2433090623183352}",False,False,Ian,Maatsen,Ian Maatsen,#7D1142,4506288,Aston Villa,Leicester City,
2715556427,Miss,8197,1336566,Facundo Buonanotte,79.3315533992,48.134522290199996,90,4.0,False,False,,,24.2794904507,0.802631575,0.020291896536946297,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.0825709363206993, 'zoomRatio': 0.38886850332575484}",False,False,Facundo,Buonanotte,Facundo Buonanotte,#0d47a1,4506288,Leicester City,Aston Villa,
2716383513,Miss,8650,570461,Diogo Jota,96.3157894727,47.013503181400004,4,,False,False,,,25.418125,0.3595789456,0.04396134614944458,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.0418998115912898, 'zoomRatio': 0.440463185492681}",False,True,Diogo,Jota,Diogo Jota,#911712,4506289,Liverpool,Man Utd,
2716410495,Miss,8650,846005,Dominik Szoboszlai,92.7,37.50750000000001,26,,False,False,94.9649122793,35.3725,26.574375,0.6228421022,0.03137465938925743,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.08387739782173223, 'zoomRatio': 0.5090480599276158}",False,True,Dominik,Szoboszlai,Dominik Szoboszlai,#911712,4506289,Liverpool,Man Utd,
2716416191,Miss,10260,775539,Noussair Mazraoui,92.2,35.29625000000001,32,,False,False,103.8620689656,26.227500000000003,25.938437500000003,0.9824210478000001,0.05548228323459625,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.12186484292592172, 'zoomRatio': 0.46889173159669767}",False,True,Noussair,Mazraoui,Noussair Mazraoui,#C70101,4506289,Man Utd,Liverpool,
2716419067,Goal,8650,860914,Luis Diaz,100.8275862072,38.368333335,35,,False,True,,,36.66875,1.5474736766000001,0.2909775972366333,0.9470120072364807,Header,RegularPlay,FirstHalf,False,"{'x': 0.29398148148148073, 'y': 0.40938457052910054, 'zoomRatio': 1}",False,True,Luis,Diaz,Luis Diaz,#911712,4506289,Liverpool,Man Utd,
2716424555,AttemptSaved,10260,775539,Noussair Mazraoui,91.3,22.107515927399998,39,,False,True,103.6724137932,31.941249999999997,34.38125,0.160526315,0.023353107273578644,0.02939903922379017,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.8991402116402113, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,Noussair,Mazraoui,Noussair Mazraoui,#C70101,4506289,Man Utd,Liverpool,
2716427859,Goal,8650,860914,Luis Diaz,92.6,30.797499999999996,42,,False,True,,,30.797499999999996,0.0834736838,0.320331871509552,0.7238961458206177,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.8472222222222223, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,Luis,Diaz,Luis Diaz,#911712,4506289,Liverpool,Man Utd,
2716455169,AttemptSaved,10260,950830,Joshua Zirkzee,88.07058823519999,43.440254772100005,52,,False,True,103.103448276,34.99125,30.873749999999998,0.0834736838,0.07516191899776459,0.4430023729801178,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.8270502645502642, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,False,Joshua,Zirkzee,Joshua Zirkzee,#C70101,4506289,Man Utd,Liverpool,
2716459311,Goal,8650,292462,Mohamed Salah,91.2,28.370952380000002,56,,False,True,,,31.48375,0.20547368320000003,0.2005036622285843,0.7660084366798401,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.665674603174603, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,Mohamed,Salah,Mohamed Salah,#911712,4506289,Liverpool,Man Utd,
2716460859,Miss,8650,292462,Mohamed Salah,93.5,33.00875,57,,False,False,,,32.0175,4.2197241432000006,0.3161992132663727,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.3181832406767986, 'y': 0.6772486772486772, 'zoomRatio': 0.6066747287557619}",False,True,Mohamed,Salah,Mohamed Salah,#911712,4506289,Liverpool,Man Utd,
2716461871,AttemptSaved,8650,292462,Mohamed Salah,93.3,20.005605098399997,58,,True,True,95.73684210409999,22.808152870399997,35.75375,0.0898947364,0.059799712151288986,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.5360449735449745, 'y': 0.023781676296296295, 'zoomRatio': 1}",False,True,Mohamed,Salah,Mohamed Salah,#911712,4506289,Liverpool,Man Utd,
2716462993,Miss,8650,820140,Ibrahima Konaté,93.8,30.22,59,,False,False,,,33.161249999999995,6.7571034616,0.04441463202238083,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.0840659509315587, 'y': 0.6772486772486772, 'zoomRatio': 0.3788605597869332}",False,True,Ibrahima,Konaté,Ibrahima Konaté,#911712,4506289,Liverpool,Man Utd,
2716468303,AttemptSaved,10260,950830,Joshua Zirkzee,99.50000000040001,34.4575,63,,False,True,104.051724138,34.533750000000005,34.7625,0.7705263120000001,0.3323068916797638,0.17220856249332428,Header,RegularPlay,SecondHalf,False,"{'x': 0.7982804232804226, 'y': 0.2038429396825397, 'zoomRatio': 1}",False,True,Joshua,Zirkzee,Joshua Zirkzee,#C70101,4506289,Man Utd,Liverpool,
2716472091,Miss,8650,806552,Cody Gakpo,94.7719298231,31.78875,67,,False,False,,,25.418125,0.44305262940000006,0.06020888313651085,0.0,Header,FastBreak,SecondHalf,False,"{'x': 2, 'y': 0.05162655356783922, 'zoomRatio': 0.440463185492681}",False,True,Cody,Gakpo,Cody Gakpo,#911712,4506289,Liverpool,Man Utd,
2716478749,Miss,10260,847983,Lisandro Martinez,96.4122807008,32.0175,72,,False,False,,,42.00375,0.44305262940000006,0.34384772181510925,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.05535563072309858, 'zoomRatio': 0.4722786193971578}",False,True,Lisandro,Martinez,Lisandro Martinez,#C70101,4506289,Man Utd,Liverpool,
2716485491,Miss,10260,950830,Joshua Zirkzee,101.0172413796,31.1025,78,,False,False,,,42.1771875,0.2696842092,0.47569146752357483,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.03298006914969235, 'zoomRatio': 0.4622616272404172}",False,True,Joshua,Zirkzee,Joshua Zirkzee,#C70101,4506289,Man Utd,Liverpool,
2716489217,Miss,10260,1070052,Amad Diallo,84.51213592239999,17.1329936321,81,,False,False,,,38.452380954,4.8280000072,0.03325091674923897,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.3754413613904556, 'y': 0.6772486772486772, 'zoomRatio': 0.5302402643293849}",False,False,Amad,Diallo,Amad Diallo,#C70101,4506289,Man Utd,Liverpool,Amad
2716496357,Miss,10260,422685,Bruno Fernandes,83.8364077672,17.8336305751,86,,False,False,,,37.72,7.235034497599999,0.02185545302927494,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.6517825754388868, 'y': 0.6772486772486772, 'zoomRatio': 0.35383383463467954}",False,False,Bruno,Fernandes,Bruno Fernandes,#C70101,4506289,Man Utd,Liverpool,
2716498557,Miss,8650,806552,Cody Gakpo,102.8189655174,40.049285714999996,88,,False,False,,,41.483437499999994,2.1382105158,0.27747175097465515,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.285725713056333, 'zoomRatio': 0.5051154633148207}",False,True,Cody,Gakpo,Cody Gakpo,#911712,4506289,Liverpool,Man Utd,
2716499985,Miss,8650,950561,Darwin Nunez,84.85,37.756,89,,False,False,,,29.211428570000002,0.1797894728,0.14688678085803986,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 2, 'y': 0.037545534284741805, 'zoomRatio': 0.7893794747048395}",False,False,Darwin,Nunez,Darwin Nunez,#911712,4506289,Liverpool,Man Utd,
2716245555,Post,10261,690107,Alexander Isak,98.4385964909,10.494786736,5,,False,False,,,36.745000000000005,2.497,0.012340324930846691,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 0.2738095238095226, 'y': 0.6605820105820105, 'zoomRatio': 1}",False,False,Alexander,Isak,Alexander Isak,#141413,4506290,Newcastle,Tottenham,
2716249339,Miss,10261,760359,Harvey Barnes,87.85588235280001,43.720509549300004,9,,False,False,,,29.127380951,1.8749473592,0.03979701176285744,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 2, 'y': 0.3847925192478965, 'zoomRatio': 0.7757634984363826}",False,False,Harvey,Barnes,Harvey Barnes,#141413,4506290,Newcastle,Tottenham,
2716257207,AttemptSaved,10261,259306,Emil Krafth,93.6,23.2985987305,15,,True,True,98.6315789471,29.799761903000004,36.97375,1.4254736772,0.02854890748858452,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 0.21329365079365015, 'y': 0.3771094384126984, 'zoomRatio': 1}",False,True,Emil,Krafth,Emil Krafth,#141413,4506290,Newcastle,Tottenham,
2716258249,Miss,10261,819215,Lloyd Kelly,100.1637931038,34.915000000000006,16,,False,False,,,36.8975,4.4630344888,0.1858915239572525,0.0,Header,FromCorner,FirstHalf,False,"{'x': 0.5603152861013037, 'y': 0.6772486772486772, 'zoomRatio': 0.5736007656728462}",False,True,Lloyd,Kelly,Lloyd Kelly,#141413,4506290,Newcastle,Tottenham,
2716264595,Miss,8586,1341387,Wilson Odobert,92.9,19.445095544,23,,False,False,,,26.942142857,5.1842758704000005,0.0451151467859745,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 1.9220042555216252, 'y': 0.6772486772486772, 'zoomRatio': 0.4938008825140857}",False,True,Wilson,Odobert,Wilson Odobert,#132257,4506290,Tottenham,Newcastle,
2716265907,AttemptSaved,8586,1107280,Pape Sarr,81.6966019424,33.92375,25,,False,True,103.19827586219999,33.695,34.61,0.3659999982,0.044990357011556625,0.026217162609100342,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.8386243386243388, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,False,Pape,Sarr,Pape Sarr,#132257,4506290,Tottenham,Newcastle,
2716266695,AttemptSaved,8586,935379,Dejan Kulusevski,87.31911764680001,42.7553125,26,,True,True,88.9,42.235,33.161249999999995,1.2456842044,0.027994446456432343,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.2218915343915355, 'y': 0.3295460858201058, 'zoomRatio': 1}",False,False,Dejan,Kulusevski,Dejan Kulusevski,#132257,4506290,Tottenham,Newcastle,
2716267205,AttemptSaved,8586,1341387,Wilson Odobert,86.78235294080001,33.084999999999994,27,,True,True,90.9,33.695,36.05875,1.2199999940000001,0.07991847395896912,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.455357142857142, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Wilson,Odobert,Wilson Odobert,#132257,4506290,Tottenham,Newcastle,
2716267327,AttemptSaved,8586,1107280,Pape Sarr,79.8946601952,36.97375,27,,False,True,103.577586207,34.38125,31.026249999999997,1.6245263078,0.026106595993041992,0.4672529399394989,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.7867063492063497, 'y': 0.42976886449735446, 'zoomRatio': 1}",False,False,Pape,Sarr,Pape Sarr,#132257,4506290,Tottenham,Newcastle,
2716268419,Miss,8586,941573,Pedro Porro,75.840291264,23.5788535077,29,,False,False,,,33.161249999999995,4.0980689704,0.010788612999022007,0.0,RightFoot,SetPiece,FirstHalf,False,"{'x': 1.1386121932415614, 'y': 0.6772486772486772, 'zoomRatio': 0.6246844595566009}",False,False,Pedro,Porro,Pedro Porro,#132257,4506290,Tottenham,Newcastle,
2716271517,AttemptSaved,8586,941573,Pedro Porro,86.6749999996,38.368333335,32,,True,True,97.3771929818,35.3725,32.70374999999999,1.2199999940000001,0.04246926307678223,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.3429232804232825, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Pedro,Porro,Pedro Porro,#132257,4506290,Tottenham,Newcastle,
2716271591,AttemptSaved,8586,941573,Pedro Porro,84.1742718448,30.22,32,,True,True,87.7485294116,30.328,34.07625,1.2199999940000001,0.020737918093800545,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 0.9798280423280419, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Pedro,Porro,Pedro Porro,#132257,4506290,Tottenham,Newcastle,
